4002110009,COPPER,COPPER,0
4002155025,COPPER,COPPER,0
4002153028,COPPER,COPPER,0
4002156007,COPPER,COPPER,0
4002107040,COPPER,COPPER,0
4002160010,COPPER,LEAD,1
4002104012,COPPER,COPPER,0
4002108026,COPPER,COPPER,0
4002154019,GALVANIZED,LEAD,1
4002155022,COPPER,COPPER,0
4002103006,COPPER,COPPER,0
4002110006,COPPER,COPPER,0
4002158005,COPPER,COPPER,0
4002107051,COPPER,COPPER,0
4002152032,COPPER,COPPER,0
4002155005,COPPER,COPPER,0
4002108029,COPPER,COPPER,0
4002110012,COPPER,COPPER,0
4002153021,GALVANIZED,LEAD,1
4002157002,COPPER,COPPER,0
4002160030,COPPER,LEAD,1
4002104019,GALVANIZED,LEAD,1
4002110007,COPPER,COPPER,0
4002109025,GALVANIZED,LEAD,1
4002107026,COPPER,COPPER,0
4002108027,COPPER,COPPER,0
4002105034,COPPER,COPPER,0
4002160041,COPPER,LEAD,1
4002105007,GALVANIZED,LEAD,1
4002110014,COPPER,COPPER,0
4002107038,COPPER,COPPER,0
4002160008,GALVANIZED,LEAD,1
4002111012,COPPER,COPPER,0
4002109030,COPPER,COPPER,0
4002159005,GALVANIZED,LEAD,1
4002152031,COPPER,COPPER,0
4002108017,COPPER,COPPER,0
4002109028,COPPER,LEAD,1
4002111002,COPPER,LEAD,1
4002160005,COPPER,COPPER,0
4002108024,COPPER,COPPER,0
4002155024,COPPER,COPPER,0
4002160031,GALVANIZED,LEAD,1
4002155021,COPPER,COPPER,0
4002105033,COPPER,COPPER,0
4002111006,COPPER,COPPER,0
4002109023,COPPER,COPPER,0
4002105032,COPPER,COPPER,0
4002104008,COPPER,COPPER,0
4002103004,COPPER,COPPER,0
4002109016,COPPER,COPPER,0
4002104014,COPPER,COPPER,0
4002105002,LEAD,GALVANIZED,1
4002155013,COPPER,COPPER,0
4002153025,COPPER,COPPER,0
4002160036,COPPER,LEAD,1
4002160007,COPPER,COPPER,0
4002105014,COPPER,COPPER,0
4002109004,COPPER,COPPER,0
4002153027,COPPER,COPPER,0
4002156009,COPPER,COPPER,0
4002155026,COPPER,COPPER,0
4002154005,COPPER,COPPER,0
4002104010,COPPER,COPPER,0
4002155018,COPPER,COPPER,0
4002153003,COPPER,COPPER,0
4002106004,COPPER,COPPER,0
4002155023,GALVANIZED,LEAD,1
4002155020,COPPER,COPPER,0
4002160032,COPPER,LEAD,1
4002157009,COPPER,COPPER,0
4002160029,COPPER,LEAD,1
4002160026,GALVANIZED,LEAD,1
4002111003,COPPER,LEAD,1
4002153002,COPPER,COPPER,0
4002105017,COPPER,COPPER,0
4002154010,COPPER,COPPER,0
4002153031,COPPER,COPPER,0
4002109027,COPPER,COPPER,0
4002109029,COPPER,COPPER,0
4002152021,COPPER,COPPER,0
4002159009,COPPER,COPPER,0
4002105028,COPPER,COPPER,0
4002111016,COPPER,COPPER,0
4002151010,COPPER,COPPER,0
4002109008,COPPER,COPPER,0
4002104023,COPPER,COPPER,0
4002155019,COPPER,COPPER,0
4002160027,GALVANIZED,LEAD,1
4002153020,COPPER,COPPER,0
4002104017,LEAD,GALVANIZED,1
4002156010,COPPER,COPPER,0
4002154028,COPPER,COPPER,0
4002154013,COPPER,COPPER,0
4002111007,COPPER,COPPER,0
4002153012,COPPER,COPPER,0
4002160006,COPPER,COPPER,0
4002105001,GALVANIZED,LEAD,1
4002160003,COPPER,COPPER,0
4002152026,COPPER,COPPER,0
4002111015,COPPER,COPPER,0
4002157003,COPPER,COPPER,0
4002105020,COPPER,COPPER,0
4002108006,COPPER,COPPER,0
4002105011,GALVANIZED,LEAD,1
4002105012,GALVANIZED,LEAD,1
4002157004,COPPER,COPPER,0
4002155001,COPPER,COPPER,0
4002160042,COPPER,LEAD,1
4002153015,COPPER,COPPER,0
4002326004,COPPER,LEAD,1
4002305002,UNKNOWN,UNKNOWN,1
4002110015,COPPER,COPPER,0
4002155002,COPPER,COPPER,0
4002303003,COPPER,LEAD,1
4002152017,COPPER,LEAD,1
4002160044,COPPER,COPPER,0
4002153033,COPPER,COPPER,0
4002159010,COPPER,COPPER,0
4002111011,COPPER,COPPER,0
4002154029,COPPER,COPPER,0
4002103008,COPPER,COPPER,0
4002152018,COPPER,LEAD,1
4002111021,GALVANIZED,LEAD,1
4002110026,COPPER,COPPER,0
4002105023,COPPER,COPPER,0
4002108023,COPPER,COPPER,0
4002304002,COPPER,LEAD,1
4002105005,COPPER,COPPER,0
4002160015,COPPER,COPPER,0
4002155017,COPPER,COPPER,0
4002103007,COPPER,COPPER,0
4002103013,COPPER,LEAD,1
4002152034,COPPER,COPPER,0
4002110004,COPPER,COPPER,0
4002111020,GALVANIZED,LEAD,1
4002154026,COPPER,COPPER,0
4002157008,COPPER,COPPER,0
4002303001,COPPER,COPPER,0
4002158007,GALVANIZED,LEAD,1
4002303004,LEAD,LEAD,1
4002110001,COPPER,COPPER,0
4002304001,COPPER,LEAD,1
4002158004,COPPER,COPPER,0
4002305001,COPPER,LEAD,1
4002154001,COPPER,COPPER,0
4002109013,COPPER,LEAD,1
4002158006,COPPER,COPPER,0
4002160016,COPPER,COPPER,0
4002160017,COPPER,COPPER,0
4002105019,COPPER,COPPER,0
4002157005,COPPER,COPPER,0
4002155034,COPPER,COPPER,0
4002111001,GALVANIZED,LEAD,1
4002160039,COPPER,LEAD,1
4002155003,COPPER,COPPER,0
4002155006,COPPER,COPPER,0
4002160040,COPPER,LEAD,1
4002153014,COPPER,COPPER,0
4002109002,COPPER,COPPER,0
4002154003,COPPER,COPPER,0
4002154023,COPPER,LEAD,1
4002154021,COPPER,COPPER,0
4002108022,COPPER,COPPER,0
4002155032,GALVANIZED,LEAD,1
4002152015,COPPER,COPPER,0
4002108043,COPPER,LEAD,1
4002107063,COPPER,COPPER,0
4108137023,GALVANIZED,LEAD,1
4108137022,NAN,LEAD,1
4108132014,COPPER,LEAD,1
4108129023,COPPER,LEAD,1
4108137013,LEAD,LEAD,1
4108129025,COPPER,LEAD,1
4108179002,COPPER,LEAD,1
4108179001,COPPER,LEAD,1
4108183028,COPPER,COPPER,0
4108181011,GALVANIZED,LEAD,1
4108129011,COPPER,LEAD,1
4108183029,COPPER,LEAD,1
4108138008,COPPER,LEAD,1
4108127018,COPPER,LEAD,1
4108180005,GALVANIZED,LEAD,1
4108132010,COPPER,LEAD,1
4108129012,COPPER,LEAD,1
4108127019,LEAD,COPPER,1
4108180002,GALVANIZED,LEAD,1
4108135009,GALVANIZED,LEAD,1
4108181010,COPPER,LEAD,1
4108179006,GALVANIZED,LEAD,1
4108129013,COPPER,COPPER,0
4108181007,COPPER,COPPER,0
4108129009,COPPER,LEAD,1
4108133018,GALVANIZED,LEAD,1
4108182007,GALVANIZED,LEAD,1
4108178003,COPPER,COPPER,0
4108181005,GALVANIZED,LEAD,1
4108129005,GALVANIZED,LEAD,1
4108138013,COPPER,COPPER,0
4108183032,COPPER,LEAD,1
4108183005,COPPER,LEAD,1
4108135010,GALVANIZED,LEAD,1
4108132016,GALVANIZED,LEAD,1
4108176007,COPPER,LEAD,1
4108180009,COPPER,LEAD,1
4108130012,GALVANIZED,LEAD,1
4108135012,COPPER,COPPER,0
4108130010,COPPER,LEAD,1
4108176004,COPPER,LEAD,1
4108181015,UNKNOWN,UNKNOWN,1
4108181017,GALVANIZED,LEAD,1
4108181018,COPPER,COPPER,0
4108137002,COPPER,LEAD,1
4108183034,COPPER,LEAD,1
4108183013,GALVANIZED,LEAD,1
4108137001,GALVANIZED,LEAD,1
4108134018,GALVANIZED,LEAD,1
4108179009,GALVANIZED,LEAD,1
4108183015,COPPER,LEAD,1
4108177004,GALVANIZED,LEAD,1
4108129004,COPPER,LEAD,1
4108129018,COPPER,LEAD,1
4108176008,COPPER,COPPER,0
4108136030,GALVANIZED,LEAD,1
4108176011,COPPER,COPPER,0
4108176018,COPPER,COPPER,0
4108185017,COPPER,COPPER,0
4108181006,GALVANIZED,LEAD,1
4108183023,COPPER,LEAD,1
4108177016,COPPER,COPPER,0
4108181014,COPPER,LEAD,1
4108178004,COPPER,LEAD,1
4108129020,GALVANIZED,LEAD,1
4108180001,GALVANIZED,LEAD,1
4108182006,COPPER,LEAD,1
4108137019,COPPER,LEAD,1
4108182011,COPPER,COPPER,0
4108135027,COPPER,LEAD,1
4108181019,COPPER,LEAD,1
4108127016,COPPER,COPPER,0
4108180011,GALVANIZED,LEAD,1
4108181022,GALVANIZED,LEAD,1
4108181013,GALVANIZED,LEAD,1
4108137017,GALVANIZED,LEAD,1
4108138024,GALVANIZED,LEAD,1
4108133007,COPPER,LEAD,1
4108133024,COPPER,LEAD,1
4108181008,GALVANIZED,LEAD,1
4108135008,GALVANIZED,LEAD,1
4108183003,COPPER,LEAD,1
4108133009,GALVANIZED,LEAD,1
4108180003,COPPER,COPPER,0
4108137007,GALVANIZED,LEAD,1
4108177015,COPPER,LEAD,1
4108181031,GALVANIZED,LEAD,1
4108135028,GALVANIZED,LEAD,1
4108133026,GALVANIZED,LEAD,1
4108138022,GALVANIZED,LEAD,1
4108132015,GALVANIZED,LEAD,1
4108183006,GALVANIZED,LEAD,1
4108133032,GALVANIZED,LEAD,1
4108176009,GALVANIZED,LEAD,1
4108132018,GALVANIZED,LEAD,1
4108133005,COPPER,LEAD,1
4108134012,COPPER,LEAD,1
4108181003,COPPER,LEAD,1
4108181028,NON-COPPER,NON-COPPER,1
4108183025,COPPER,COPPER,0
4108179019,COPPER,LEAD,1
4108179025,COPPER,LEAD,1
4108179013,GALVANIZED,LEAD,1
4108183001,GALVANIZED,LEAD,1
4108181030,GALVANIZED,COPPER,1
4108180010,GALVANIZED,LEAD,1
4108127017,GALVANIZED,LEAD,1
4108133015,COPPER,LEAD,1
4108129021,GALVANIZED,LEAD,1
4108127012,COPPER,LEAD,1
4108183009,COPPER,COPPER,0
4108133016,COPPER,LEAD,1
4108180008,GALVANIZED,LEAD,1
4108127020,COPPER,LEAD,1
4108133010,COPPER,LEAD,1
4108183007,GALVANIZED,LEAD,1
4108179005,COPPER,LEAD,1
4108136008,GALVANIZED,LEAD,1
4108177017,COPPER,LEAD,1
4108129022,COPPER,LEAD,1
4108178002,COPPER,COPPER,0
4108181029,GALVANIZED,LEAD,1
4108136022,COPPER,COPPER,0
4108180007,COPPER,LEAD,1
4108135026,GALVANIZED,LEAD,1
4108179035,LEAD,LEAD,1
4108136027,COPPER,LEAD,1
4108136007,COPPER,LEAD,1
4108134017,COPPER,LEAD,1
4108177013,GALVANIZED,LEAD,1
4108179027,COPPER,LEAD,1
4108181021,GALVANIZED,LEAD,1
4108138023,GALVANIZED,LEAD,1
4108137003,COPPER,LEAD,1
4108177022,GALVANIZED,LEAD,1
4108178009,COPPER,COPPER,0
4108133006,COPPER,LEAD,1
4108183027,GALVANIZED,LEAD,1
4108132020,COPPER,LEAD,1
4108132027,GALVANIZED,LEAD,1
4108133004,COPPER,LEAD,1
4108138009,GALVANIZED,LEAD,1
4108181023,COPPER,LEAD,1
4108134011,COPPER,LEAD,1
4108137025,COPPER,LEAD,1
4108183033,GALVANIZED,LEAD,1
4108136016,COPPER,COPPER,0
4108134019,COPPER,LEAD,1
4108134015,COPPER,LEAD,1
4108134013,COPPER,LEAD,1
4108136029,COPPER,COPPER,0
4108136025,COPPER,LEAD,1
4108134009,COPPER,COPPER,0
4108183012,COPPER,LEAD,1
4108182004,GALVANIZED,LEAD,1
4108133021,COPPER,LEAD,1
4108134010,COPPER,LEAD,1
4108179011,GALVANIZED,LEAD,1
4108136002,COPPER,COPPER,0
4108132024,GALVANIZED,LEAD,1
4108137021,COPPER,LEAD,1
4108183011,GALVANIZED,LEAD,1
4108134020,COPPER,LEAD,1
4108185002,UNKNOWN,UNKNOWN,1
4108177012,GALVANIZED,LEAD,1
4108185010,GALVANIZED,LEAD,1
4108183031,GALVANIZED,LEAD,1
4108185005,COPPER,COPPER,0
4108136001,COPPER,LEAD,1
4108185006,COPPER,LEAD,1
4108179010,GALVANIZED,LEAD,1
4108134007,COPPER,COPPER,0
4108185003,COPPER,LEAD,1
4108185015,NAN,NAN,0
4108179008,COPPER,LEAD,1
4108134003,COPPER,LEAD,1
4108135007,COPPER,COPPER,0
4108185011,UNKNOWN,COPPER,1
4108179028,GALVANIZED,LEAD,1
4108136005,COPPER,LEAD,1
4108185007,COPPER,LEAD,1
4108134008,COPPER,COPPER,0
4108133022,COPPER,LEAD,1
4108181024,COPPER,LEAD,1
4108133023,COPPER,LEAD,1
4108185016,GALVANIZED,LEAD,1
4108179029,COPPER,COPPER,0
4108179007,GALVANIZED,LEAD,1
4108183010,COPPER,LEAD,1
4108136021,COPPER,COPPER,0
4108176002,COPPER,LEAD,1
4108181033,GALVANIZED,LEAD,1
4108176016,COPPER,COPPER,0
4108177018,COPPER,COPPER,0
4108179036,UNKNOWN,UNKNOWN,1
4108179030,COPPER,COPPER,0
4108132025,GALVANIZED,LEAD,1
4108185023,GALVANIZED,LEAD,1
4105332033,GALVANIZED,LEAD,1
4105381031,COPPER,LEAD,1
4105379016,GALVANIZED,LEAD,1
4105376017,GALVANIZED,LEAD,1
4105376001,COPPER,LEAD,1
4105381016,GALVANIZED,LEAD,1
4105376026,COPPER,LEAD,1
4105381013,GALVANIZED,LEAD,1
4105333017,COPPER,LEAD,1
4105381015,GALVANIZED,LEAD,1
4105379033,GALVANIZED,LEAD,1
4105379013,GALVANIZED,LEAD,1
4105381028,COPPER,LEAD,1
4105381029,COPPER,LEAD,1
4105378054,GALVANIZED,LEAD,1
4105333013,GALVANIZED,LEAD,1
4105379030,GALVANIZED,LEAD,1
4105381025,GALVANIZED,LEAD,1
4105379032,GALVANIZED,LEAD,1
4105377007,GALVANIZED,LEAD,1
4105331031,GALVANIZED,LEAD,1
4105378049,COPPER,LEAD,1
4105381022,GALVANIZED,LEAD,1
4105331030,COPPER,LEAD,1
4105330012,GALVANIZED,LEAD,1
4105378041,GALVANIZED,LEAD,1
4105377010,GALVANIZED,LEAD,1
4105330003,LEAD,GALVANIZED,1
4105379010,GALVANIZED,LEAD,1
4105330007,COPPER,LEAD,1
4105332019,COPPER,LEAD,1
4105377011,GALVANIZED,LEAD,1
4105379012,GALVANIZED,LEAD,1
4105379017,GALVANIZED,LEAD,1
4105333005,GALVANIZED,LEAD,1
4105379004,LEAD,LEAD,1
4105333025,UNKNOWN,LEAD,1
4105379024,GALVANIZED,LEAD,1
4105377029,GALVANIZED,LEAD,1
4105333011,GALVANIZED,LEAD,1
4105376006,GALVANIZED,LEAD,1
4105379022,GALVANIZED,LEAD,1
4105378044,GALVANIZED,LEAD,1
4105332022,COPPER,LEAD,1
4105377039,GALVANIZED,LEAD,1
4105381038,GALVANIZED,LEAD,1
4105377023,GALVANIZED,LEAD,1
4105331013,GALVANIZED,LEAD,1
4105380048,COPPER,LEAD,1
4105333034,GALVANIZED,GALVANIZED,1
4105331012,GALVANIZED,LEAD,1
4105378042,GALVANIZED,LEAD,1
4105381004,GALVANIZED,LEAD,1
4105330013,GALVANIZED,LEAD,1
4105381023,GALVANIZED,LEAD,1
4105377031,GALVANIZED,LEAD,1
4105330005,GALVANIZED,LEAD,1
4105381024,COPPER,LEAD,1
4105332018,GALVANIZED,LEAD,1
4105377008,GALVANIZED,LEAD,1
4105377015,COPPER,LEAD,1
4105380036,COPPER,LEAD,1
4105379026,COPPER,LEAD,1
4105376005,GALVANIZED,LEAD,1
4105377036,GALVANIZED,LEAD,1
4105377024,NON-COPPER,NON-COPPER,1
4105332005,COPPER,LEAD,1
4105376007,GALVANIZED,LEAD,1
4105377026,GALVANIZED,LEAD,1
4105381005,GALVANIZED,LEAD,1
4105333008,COPPER,LEAD,1
4105332017,COPPER,LEAD,1
4105332021,COPPER,LEAD,1
4105383007,GALVANIZED,LEAD,1
4105381006,GALVANIZED,LEAD,1
4105331002,GALVANIZED,LEAD,1
4105382007,GALVANIZED,LEAD,1
4105383011,GALVANIZED,LEAD,1
4105331001,GALVANIZED,LEAD,1
4105379018,COPPER,LEAD,1
4105383008,GALVANIZED,LEAD,1
4105382004,GALVANIZED,LEAD,1
4105383014,GALVANIZED,LEAD,1
4105383013,GALVANIZED,LEAD,1
4105382009,GALVANIZED,LEAD,1
4105383006,GALVANIZED,LEAD,1
4105383010,GALVANIZED,LEAD,1
4105382010,GALVANIZED,LEAD,1
4105382001,UNKNOWN,COPPER,1
4105102001,GALVANIZED,LEAD,1
4105127007,COPPER,LEAD,1
4105102009,COPPER,LEAD,1
4105127009,COPPER,LEAD,1
4105102011,COPPER,LEAD,1
4105127004,GALVANIZED,LEAD,1
4105134004,GALVANIZED,LEAD,1
4105102017,COPPER,LEAD,1
4105129016,GALVANIZED,LEAD,1
4105129001,GALVANIZED,LEAD,1
4105133006,COPPER,LEAD,1
4105130007,COPPER,LEAD,1
4105103020,GALVANIZED,LEAD,1
4105129003,PLASTIC,LEAD,1
4105131015,COPPER,LEAD,1
4105131016,LEAD,LEAD,1
4105127025,GALVANIZED,LEAD,1
4105131001,LEAD,LEAD,1
4105102005,GALVANIZED,LEAD,1
4105110007,COPPER,LEAD,1
4105134012,COPPER,LEAD,1
4105131009,COPPER,COPPER,0
4105130008,COPPER,LEAD,1
4105102014,GALVANIZED,LEAD,1
4105110008,COPPER,LEAD,1
4105131013,GALVANIZED,LEAD,1
4105129014,GALVANIZED,LEAD,1
4105110005,COPPER,LEAD,1
4105134017,COPPER,LEAD,1
4105131010,COPPER,COPPER,0
4105110022,COPPER,LEAD,1
4105110004,COPPER,LEAD,1
4105108005,COPPER,LEAD,1
4105133022,GALVANIZED,LEAD,1
4105129026,GALVANIZED,LEAD,1
4105134008,GALVANIZED,LEAD,1
4105108003,COPPER,LEAD,1
4105129002,GALVANIZED,LEAD,1
4105127006,GALVANIZED,LEAD,1
4105135009,COPPER,LEAD,1
4105134005,GALVANIZED,LEAD,1
4105135015,GALVANIZED,LEAD,1
4105108008,COPPER,COPPER,0
4105135010,COPPER,LEAD,1
4105102008,GALVANIZED,LEAD,1
4105127027,GALVANIZED,LEAD,1
4105110019,COPPER,LEAD,1
4105133005,GALVANIZED,LEAD,1
4105132007,COPPER,LEAD,1
4105135011,COPPER,LEAD,1
4105103002,GALVANIZED,LEAD,1
4105131032,GALVANIZED,LEAD,1
4105130027,COPPER,LEAD,1
4105129029,GALVANIZED,LEAD,1
4105129018,COPPER,COPPER,0
4105131040,COPPER,LEAD,1
4105135014,LEAD,LEAD,1
4105110021,COPPER,LEAD,1
4105105009,GALVANIZED,LEAD,1
4105105007,COPPER,COPPER,0
4105133004,COPPER,LEAD,1
4105129004,GALVANIZED,LEAD,1
4105103006,GALVANIZED,LEAD,1
4105105006,GALVANIZED,LEAD,1
4105105005,COPPER,LEAD,1
4105109010,GALVANIZED,LEAD,1
4105127031,GALVANIZED,LEAD,1
4105131006,GALVANIZED,LEAD,1
4105103028,LEAD,LEAD,1
4105130012,GALVANIZED,LEAD,1
4105131012,GALVANIZED,LEAD,1
4105130010,COPPER,LEAD,1
4105135030,COPPER,LEAD,1
4105102007,GALVANIZED,LEAD,1
4105127035,GALVANIZED,LEAD,1
4105133028,GALVANIZED,LEAD,1
4105105008,COPPER,LEAD,1
4105107009,GALVANIZED,LEAD,1
4105108024,GALVANIZED,LEAD,1
4105135017,GALVANIZED,LEAD,1
4105110024,GALVANIZED,LEAD,1
4105133032,COPPER,COPPER,0
4105107010,GALVANIZED,LEAD,1
4105108016,GALVANIZED,LEAD,1
4105134019,COPPER,LEAD,1
4105108021,COPPER,LEAD,1
4105108020,COPPER,LEAD,1
4105133030,COPPER,GALVANIZED,1
4105134018,GALVANIZED,LEAD,1
4105105021,GALVANIZED,LEAD,1
4105130015,GALVANIZED,LEAD,1
4105129035,COPPER,COPPER,0
4105108023,COPPER,LEAD,1
4105108017,COPPER,LEAD,1
4105129024,GALVANIZED,LEAD,1
4105134003,GALVANIZED,LEAD,1
4105105011,COPPER,LEAD,1
4105127023,NAN,NAN,0
4105103018,COPPER,LEAD,1
4105133031,COPPER,LEAD,1
4105130022,COPPER,LEAD,1
4105131033,COPPER,LEAD,1
4105133033,GALVANIZED,LEAD,1
4105127036,COPPER,LEAD,1
4105129015,GALVANIZED,LEAD,1
4105127030,GALVANIZED,LEAD,1
4105127024,LEAD,LEAD,1
4105107003,GALVANIZED,LEAD,1
4105134013,GALVANIZED,LEAD,1
4105133036,GALVANIZED,LEAD,1
4105133027,GALVANIZED,LEAD,1
4105129007,GALVANIZED,LEAD,1
4105132020,GALVANIZED,LEAD,1
4105102019,COPPER,LEAD,1
4105134027,GALVANIZED,LEAD,1
4105103001,GALVANIZED,LEAD,1
4105129027,GALVANIZED,LEAD,1
4105127041,GALVANIZED,LEAD,1
4105127026,COPPER,LEAD,1
4105132002,COPPER,LEAD,1
4105132001,GALVANIZED,LEAD,1
4105107004,GALVANIZED,LEAD,1
4105130003,GALVANIZED,LEAD,1
4105109001,COPPER,LEAD,1
4105133046,GALVANIZED,LEAD,1
4105133041,GALVANIZED,LEAD,1
4105130019,COPPER,LEAD,1
4105131042,GALVANIZED,LEAD,1
4105133045,COPPER,LEAD,1
4105129021,GALVANIZED,LEAD,1
4105132033,GALVANIZED,LEAD,1
4105134002,COPPER,COPPER,0
4105127053,COPPER,LEAD,1
4105127055,GALVANIZED,LEAD,1
4105130034,COPPER,LEAD,1
4010282002,COPPER,COPPER,0
4010234014,COPPER,COPPER,0
4011111013,COPPER,COPPER,0
4010278010,COPPER,COPPER,0
4010234009,COPPER,COPPER,0
4011105003,COPPER,COPPER,0
4011105027,COPPER,COPPER,0
4010232015,COPPER,COPPER,0
4011152002,COPPER,COPPER,0
4011105016,COPPER,COPPER,0
4010234022,COPPER,COPPER,0
4010233018,COPPER,COPPER,0
4011151005,COPPER,COPPER,0
4010227011,COPPER,COPPER,0
4010229015,COPPER,COPPER,0
4011105024,COPPER,COPPER,0
4011111014,COPPER,COPPER,0
4010229026,COPPER,COPPER,0
4010279013,COPPER,COPPER,0
4010282013,COPPER,COPPER,0
4010277027,COPPER,COPPER,0
4011105020,COPPER,COPPER,0
4010282003,COPPER,COPPER,0
4010282011,COPPER,COPPER,0
4010231034,COPPER,COPPER,0
4010233019,COPPER,COPPER,0
4011111012,COPPER,COPPER,0
4011105004,NAN,NAN,0
4010280003,COPPER,COPPER,0
4010229031,COPPER,COPPER,0
4010279017,COPPER,COPPER,0
4010230011,COPPER,COPPER,0
4010234004,COPPER,COPPER,0
4011108006,COPPER,COPPER,0
4010279022,COPPER,COPPER,0
4011105008,COPPER,COPPER,0
4011111004,COPPER,COPPER,0
4011105014,NAN,NAN,0
4010278015,COPPER,COPPER,0
4010234005,COPPER,COPPER,0
4010229014,COPPER,COPPER,0
4010277016,COPPER,COPPER,0
4010277015,COPPER,COPPER,0
4010229028,COPPER,COPPER,0
4010277017,COPPER,COPPER,0
4010234006,COPPER,COPPER,0
4010234015,COPPER,COPPER,0
4010234023,COPPER,COPPER,0
4010281010,COPPER,COPPER,0
4010234013,COPPER,COPPER,0
4011155002,COPPER,COPPER,0
4011108021,COPPER,COPPER,0
4010280005,COPPER,COPPER,0
4010233017,COPPER,COPPER,0
4010232014,COPPER,COPPER,0
4011111007,COPPER,COPPER,0
4011105022,COPPER,COPPER,0
4010276015,COPPER,COPPER,0
4010282010,COPPER,COPPER,0
4010278008,COPPER,COPPER,0
4010277007,COPPER,COPPER,0
4011111015,COPPER,COPPER,0
4011105010,COPPER,COPPER,0
4010277022,COPPER,COPPER,0
4011155012,COPPER,COPPER,0
4010229029,COPPER,COPPER,0
4010279007,COPPER,COPPER,0
4010229025,COPPER,COPPER,0
4011155009,COPPER,COPPER,0
4010277020,COPPER,COPPER,0
4010278013,COPPER,COPPER,0
4010281009,COPPER,COPPER,0
4010233011,COPPER,COPPER,0
4010277019,COPPER,COPPER,0
4010277009,COPPER,COPPER,0
4010227015,COPPER,COPPER,0
4010232003,COPPER,COPPER,0
4010232019,COPPER,COPPER,0
4010232005,COPPER,COPPER,0
4010276023,COPPER,COPPER,0
4010233012,COPPER,COPPER,0
4010276018,COPPER,COPPER,0
4011105023,COPPER,COPPER,0
4010227012,COPPER,COPPER,0
4010278028,COPPER,COPPER,0
4010230012,COPPER,COPPER,0
4011108013,COPPER,COPPER,0
4011111008,COPPER,COPPER,0
4010277010,COPPER,COPPER,0
4011105021,COPPER,COPPER,0
4010234010,COPPER,COPPER,0
4010278021,COPPER,COPPER,0
4011105007,COPPER,COPPER,0
4010276006,COPPER,COPPER,0
4010276005,COPPER,COPPER,0
4010276017,COPPER,COPPER,0
4010281008,COPPER,COPPER,0
4011108023,COPPER,COPPER,0
4010230007,COPPER,COPPER,0
4011108018,COPPER,COPPER,0
4010234021,COPPER,COPPER,0
4010280002,COPPER,COPPER,0
4010231033,COPPER,COPPER,0
4010276014,COPPER,COPPER,0
4010279008,COPPER,COPPER,0
4011108012,COPPER,COPPER,0
4011111003,COPPER,COPPER,0
4010278016,COPPER,COPPER,0
4010278027,COPPER,COPPER,0
4010234018,COPPER,COPPER,0
4010279012,COPPER,COPPER,0
4011108017,COPPER,COPPER,0
4010278014,COPPER,COPPER,0
4011105002,COPPER,COPPER,0
4010277018,COPPER,COPPER,0
4011105017,COPPER,COPPER,0
4011155011,COPPER,COPPER,0
4011155008,COPPER,COPPER,0
4010276024,COPPER,COPPER,0
4010282001,COPPER,COPPER,0
4011155007,COPPER,COPPER,0
4010227013,COPPER,COPPER,0
4010234011,COPPER,COPPER,0
4010234001,COPPER,COPPER,0
4010227016,COPPER,COPPER,0
4010279021,COPPER,COPPER,0
4010278022,COPPER,COPPER,0
4010281004,COPPER,COPPER,0
4010278029,COPPER,COPPER,0
4011152003,COPPER,COPPER,0
4010279004,COPPER,COPPER,0
4010230009,COPPER,COPPER,0
4010280032,COPPER,COPPER,0
4010277029,COPPER,COPPER,0
4010233002,COPPER,COPPER,0
4011106004,COPPER,LEAD,1
4010279011,COPPER,COPPER,0
4010279009,COPPER,COPPER,0
4010233006,COPPER,COPPER,0
4010233003,COPPER,COPPER,0
4011151006,COPPER,COPPER,0
4011106003,COPPER,LEAD,1
4010233005,COPPER,COPPER,0
4011155013,COPPER,COPPER,0
4011106010,COPPER,COPPER,0
4010201006,COPPER,COPPER,0
4010233007,COPPER,COPPER,0
4010227045,COPPER,COPPER,0
4010231032,COPPER,COPPER,0
4010230004,COPPER,COPPER,0
4011108009,COPPER,COPPER,0
4010233004,COPPER,COPPER,0
4010231029,COPPER,COPPER,0
4010278007,COPPER,COPPER,0
4010204008,COPPER,COPPER,0
4010277023,COPPER,COPPER,0
4010229012,COPPER,COPPER,0
4011109002,COPPER,COPPER,0
4010231016,COPPER,COPPER,0
4011109004,COPPER,COPPER,0
4011109008,COPPER,COPPER,0
4010231011,COPPER,COPPER,0
4010276003,COPPER,COPPER,0
4010231031,COPPER,COPPER,0
4011108004,COPPER,COPPER,0
4010231028,COPPER,COPPER,0
4010231030,COPPER,COPPER,0
4010231014,COPPER,COPPER,0
4011108003,COPPER,COPPER,0
4010231040,COPPER,COPPER,0
4010276013,COPPER,COPPER,0
4011109001,COPPER,COPPER,0
4010229039,COPPER,COPPER,0
4010231015,COPPER,COPPER,0
4010202005,COPPER,COPPER,0
4010227008,COPPER,COPPER,0
4010231025,COPPER,COPPER,0
4010276012,COPPER,COPPER,0
4010231041,COPPER,COPPER,0
4010231027,COPPER,COPPER,0
4010202022,COPPER,COPPER,0
4010279028,COPPER,COPPER,0
4010231020,COPPER,COPPER,0
4010231006,COPPER,COPPER,0
4010227022,COPPER,COPPER,0
4010278039,COPPER,COPPER,0
4010227007,COPPER,COPPER,0
4010231004,COPPER,COPPER,0
4010227003,COPPER,COPPER,0
4011109007,COPPER,COPPER,0
